Open,High,Low,Close,Adj Close,Volume
1.3147169351577759,1.3167251348495483,1.3142330646514893,1.316326379776001,1.316326379776001,0
1.3159453868865967,1.3164130449295044,1.3147169351577759,1.3152357339859009,1.3152357339859009,0
1.3151837587356567,1.315598964691162,1.3148897886276245,1.315425992012024,1.315425992012024,0
1.3157894611358643,1.316482424736023,1.3156510591506958,1.316482424736023,1.316482424736023,0
1.3164650201797485,1.3164650201797485,1.3153221607208252,1.3157029151916504,1.3157029151916504,0
1.3156856298446655,1.315754771232605,1.3150454759597778,1.3150626420974731,1.3150626420974731,0
1.3150973320007324,1.315754771232605,1.3146305084228516,1.315754771232605,1.315754771232605,0
1.3159626722335815,1.3164130449295044,1.3159626722335815,1.3163437843322754,1.3163437843322754,0
1.3166730403900146,1.3170199394226074,1.316603660583496,1.3167251348495483,1.3167251348495483,0
1.3165690898895264,1.3171238899230957,1.3165690898895264,1.3171066045761108,1.3171066045761108,0
1.3170719146728516,1.3171759843826294,1.3167251348495483,1.3171759843826294,1.3171759843826294,0
1.3170892000198364,1.317488431930542,1.3170199394226074,1.3171759843826294,1.3171759843826294,0
1.3170545101165771,1.3172800540924072,1.3165863752365112,1.3165863752365112,1.3165863752365112,0
1.3168984651565552,1.317228078842163,1.3167943954467773,1.3171238899230957,1.3171238899230957,0
1.3171586990356445,1.317228078842163,1.3166383504867554,1.3168116807937622,1.3168116807937622,0
1.3168463706970215,1.3173668384552002,1.3168290853500366,1.317245364189148,1.317245364189148,0
1.317332148551941,1.317332148551941,1.3166556358337402,1.3168463706970215,1.3168463706970215,0
1.3170199394226074,1.3175057172775269,1.3166903257369995,1.3166903257369995,1.3166903257369995,0
1.316707730293274,1.3168810606002808,1.3163437843322754,1.316482424736023,1.316482424736023,0
1.3150800466537476,1.3150800466537476,1.309226155281067,1.3105130195617676,1.3105130195617676,0
1.3096719980239868,1.3096719980239868,1.3078563213348389,1.3078563213348389,1.3078563213348389,0
1.3079760074615479,1.3098777532577515,1.307411789894104,1.3086093664169312,1.3086093664169312,0
1.3091232776641846,1.3091232776641846,1.307257890701294,1.307805061340332,1.307805061340332,0
1.3079931735992432,1.3098092079162598,1.3079931735992432,1.3096033334732056,1.3096033334732056,0
1.3097920417785645,1.3103067874908447,1.3093974590301514,1.310015082359314,1.310015082359314,0
1.3101352453231812,1.311492681503296,1.3101352453231812,1.3111143112182617,1.3111143112182617,0
1.3113206624984741,1.3119227886199951,1.3106846809387207,1.3108049631118774,1.3108049631118774,0
1.310289740562439,1.31137216091156,1.3102039098739624,1.31137216091156,1.31137216091156,0
1.3112002611160278,1.312026023864746,1.3106846809387207,1.311286211013794,1.311286211013794,0
1.311286211013794,1.3114582300186157,1.3108221292495728,1.311389446258545,1.311389446258545,0
1.3115097284317017,1.3115097284317017,1.3096375465393066,1.309706211090088,1.309706211090088,0
1.309483289718628,1.3109080791473389,1.309483289718628,1.3103755712509155,1.3103755712509155,0
1.3100837469100952,1.3108737468719482,1.3100322484970093,1.3104785680770874,1.3104785680770874,0
1.310701847076416,1.3109596967697144,1.3105645179748535,1.3106331825256348,1.3106331825256348,0
1.3102725744247437,1.3107191324234009,1.3101180791854858,1.3101180791854858,1.3101180791854858,0
1.310015082359314,1.3112690448760986,1.3096719980239868,1.3111659288406372,1.3111659288406372,0
1.311131477355957,1.3117163181304932,1.311131477355957,1.3115614652633667,1.3115614652633667,0
1.3115614652633667,1.3124909400939941,1.3115614652633667,1.3124909400939941,1.3124909400939941,0
1.3125598430633545,1.3128184080123901,1.3122154474258423,1.3122154474258423,1.3122154474258423,0
1.312129259109497,1.3125771284103394,1.3119055032730103,1.3125771284103394,1.3125771284103394,0
1.3126804828643799,1.31271493434906,1.311991572380066,1.3121981620788574,1.3121981620788574,0
1.312146544456482,1.3121981620788574,1.3115785121917725,1.3115957975387573,1.3115957975387573,0
1.3116130828857422,1.3122326135635376,1.3115957975387573,1.3122326135635376,1.3122326135635376,0
1.3121981620788574,1.3121981620788574,1.311888337135315,1.3119055032730103,1.3119055032730103,0
1.3120088577270508,1.3124909400939941,1.3120088577270508,1.3123359680175781,1.3123359680175781,0
1.3121638298034668,1.312508225440979,1.3121120929718018,1.3121808767318726,1.3121808767318726,0
1.3122498989105225,1.3122498989105225,1.3120431900024414,1.3121808767318726,1.3121808767318726,0
1.3121981620788574,1.3128528594970703,1.3121981620788574,1.3127493858337402,1.3127493858337402,0
1.3126977682113647,1.3127838373184204,1.312456488609314,1.3126804828643799,1.3126804828643799,0
1.31271493434906,1.3129734992980957,1.3126804828643799,1.3128355741500854,1.3128355741500854,0
1.3128011226654053,1.3129734992980957,1.312766671180725,1.312766671180725,1.312766671180725,0
1.3126804828643799,1.3126804828643799,1.312301516532898,1.312301516532898,1.312301516532898,0
1.3123188018798828,1.312456488609314,1.3120088577270508,1.312456488609314,1.312456488609314,0
1.3129217624664307,1.3129217624664307,1.3129217624664307,1.3129217624664307,1.3129217624664307,0
1.3129217624664307,1.3129217624664307,1.3129217624664307,1.3129217624664307,1.3129217624664307,0
1.3119399547576904,1.312146544456482,1.3117506504058838,1.3119571208953857,1.3119571208953857,0
1.3119055032730103,1.3121808767318726,1.3119055032730103,1.3121808767318726,1.3121808767318726,0
1.3121638298034668,1.312404751777649,1.3120604753494263,1.312404751777649,1.312404751777649,0
1.3123704195022583,1.3124909400939941,1.3121808767318726,1.312404751777649,1.312404751777649,0
1.3122498989105225,1.3123359680175781,1.3120604753494263,1.3122670650482178,1.3122670650482178,0
1.312663197517395,1.3127838373184204,1.312456488609314,1.3127838373184204,1.3127838373184204,0
1.3128355741500854,1.3128355741500854,1.3124220371246338,1.3124737739562988,1.3124737739562988,0
1.3124909400939941,1.3125253915786743,1.312146544456482,1.3123531341552734,1.3123531341552734,0
1.3125253915786743,1.313266634941101,1.3125253915786743,1.3125426769256592,1.3125426769256592,0
1.3124909400939941,1.3129562139511108,1.3124393224716187,1.3129562139511108,1.3129562139511108,0
1.313111424446106,1.3134218454360962,1.3129734992980957,1.3129734992980957,1.3129734992980957,0
1.3130252361297607,1.3130252361297607,1.3124737739562988,1.31271493434906,1.31271493434906,0
1.3129045963287354,1.313042402267456,1.31271493434906,1.3129045963287354,1.3129045963287354,0
1.3129045963287354,1.3130252361297607,1.312766671180725,1.3127838373184204,1.3127838373184204,0
1.3128700256347656,1.3131458759307861,1.31271493434906,1.31271493434906,1.31271493434906,0
1.3126804828643799,1.3129562139511108,1.3126804828643799,1.312766671180725,1.312766671180725,0
1.3126977682113647,1.3130252361297607,1.3126977682113647,1.3128355741500854,1.3128355741500854,0
1.3126460313796997,1.3126977682113647,1.3124737739562988,1.3126288652420044,1.3126288652420044,0
1.3126804828643799,1.3128355741500854,1.3125771284103394,1.3128355741500854,1.3128355741500854,0
1.3128355741500854,1.3129734992980957,1.3128011226654053,1.3129562139511108,1.3129562139511108,0
1.3129907846450806,1.313111424446106,1.3129217624664307,1.3129734992980957,1.3129734992980957,0
1.312938928604126,1.3130252361297607,1.3128700256347656,1.3128700256347656,1.3128700256347656,0
1.3129734992980957,1.3129734992980957,1.3126804828643799,1.3128700256347656,1.3128700256347656,0
1.3128528594970703,1.3128528594970703,1.3118194341659546,1.3118194341659546,1.3118194341659546,0
1.311681866645813,1.3117163181304932,1.3115441799163818,1.3115441799163818,1.3115441799163818,0
1.3115441799163818,1.311733365058899,1.3112518787384033,1.3112518787384033,1.3112518787384033,0
1.3112518787384033,1.311389446258545,1.3112174272537231,1.3113378286361694,1.3113378286361694,0
1.311286211013794,1.311286211013794,1.3106331825256348,1.310839295387268,1.310839295387268,0
1.3107706308364868,1.3118194341659546,1.3107706308364868,1.3118022680282593,1.3118022680282593,0
1.3116475343704224,1.311991572380066,1.311079978942871,1.3113549947738647,1.3113549947738647,0
1.3115785121917725,1.3121638298034668,1.3115785121917725,1.3115957975387573,1.3115957975387573,0
1.3115957975387573,1.3118367195129395,1.3111830949783325,1.311492681503296,1.311492681503296,0
1.3115270137786865,1.3120088577270508,1.3112002611160278,1.3116130828857422,1.3116130828857422,0
1.3114409446716309,1.311475396156311,1.3101352453231812,1.310753345489502,1.310753345489502,0
1.3109424114227295,1.3113378286361694,1.3100494146347046,1.3100494146347046,1.3100494146347046,0
1.310341238975525,1.3117163181304932,1.310341238975525,1.311234712600708,1.311234712600708,0
1.310994029045105,1.3115957975387573,1.3104099035263062,1.3112518787384033,1.3112518787384033,0
1.3114409446716309,1.3114409446716309,1.3106675148010254,1.3106675148010254,1.3106675148010254,0
1.3106331825256348,1.311286211013794,1.3098605871200562,1.3098605871200562,1.3098605871200562,0
1.3095861673355103,1.3097577095031738,1.3087291717529297,1.3090033531188965,1.3090033531188965,0
1.3085922002792358,1.3086093664169312,1.3073091506958008,1.3073091506958008,1.3073091506958008,0
1.3074800968170166,1.307497262954712,1.3069332838058472,1.3070528507232666,1.3070528507232666,0
1.3073091506958008,1.3075485229492188,1.3070698976516724,1.307497262954712,1.307497262954712,0
1.3074458837509155,1.3074800968170166,1.3068649768829346,1.3071553707122803,1.3071553707122803,0
1.3071553707122803,1.3071553707122803,1.3064210414886475,1.3066258430480957,1.3066258430480957,0
1.3068649768829346,1.3075997829437256,1.3066089153289795,1.306796669960022,1.306796669960022,0
1.3069332838058472,1.3071553707122803,1.3064721822738647,1.3068137168884277,1.3068137168884277,0
1.3066600561141968,1.3071041107177734,1.3063699007034302,1.306557536125183,1.306557536125183,0
1.3061991930007935,1.3071895837783813,1.3060967922210693,1.3071895837783813,1.3071895837783813,0
1.3072236776351929,1.308078646659851,1.3071212768554688,1.3077536821365356,1.3077536821365356,0
1.3077024221420288,1.3090033531188965,1.3077024221420288,1.3087977170944214,1.3087977170944214,0
1.3087977170944214,1.3089518547058105,1.3082326650619507,1.3082326650619507,1.3082326650619507,0
1.3084723949432373,1.3088834285736084,1.3084723949432373,1.3085237741470337,1.3085237741470337,0
1.3083868026733398,1.3083868026733398,1.307138204574585,1.307138204574585,1.307138204574585,0
1.306950330734253,1.3073091506958008,1.306830883026123,1.3073091506958008,1.3073091506958008,0
1.3074458837509155,1.3081300258636475,1.3070698976516724,1.3081300258636475,1.3081300258636475,0
1.30804443359375,1.3087635040283203,1.3076339960098267,1.3087635040283203,1.3087635040283203,0
1.3092089891433716,1.3093804121017456,1.308249831199646,1.3083524703979492,1.3083524703979492,0
1.3080958127975464,1.3080958127975464,1.3075141906738281,1.3075141906738281,1.3075141906738281,0
1.3077194690704346,1.308010220527649,1.3072236776351929,1.3072750568389893,1.3072750568389893,0
1.307411789894104,1.3085237741470337,1.307411789894104,1.3085237741470337,1.3085237741470337,0
1.3084723949432373,1.3084723949432373,1.3074800968170166,1.308010220527649,1.308010220527649,0
1.3078563213348389,1.3080958127975464,1.3069674968719482,1.3078391551971436,1.3078391551971436,0
1.3075485229492188,1.3083012104034424,1.3071212768554688,1.3079417943954468,1.3079417943954468,0
1.3078391551971436,1.308078646659851,1.3077707290649414,1.307958960533142,1.307958960533142,0
1.3081128597259521,1.3086949586868286,1.3078563213348389,1.3084039688110352,1.3084039688110352,0
1.308335304260254,1.308335304260254,1.3077536821365356,1.3077536821365356,1.3077536821365356,0
1.3078563213348389,1.308249831199646,1.3075141906738281,1.3080615997314453,1.3080615997314453,0
1.3078904151916504,1.3085408210754395,1.3078904151916504,1.308489441871643,1.308489441871643,0
1.3084039688110352,1.3089348077774048,1.3084039688110352,1.308455228805542,1.308455228805542,0
1.308249831199646,1.3088492155075073,1.308078646659851,1.3088492155075073,1.3088492155075073,0
1.3088492155075073,1.3092432022094727,1.3087120056152344,1.3090718984603882,1.3090718984603882,0
1.3089861869812012,1.3091918230056763,1.3089348077774048,1.3091061115264893,1.3091061115264893,0
1.3091404438018799,1.3095861673355103,1.3091404438018799,1.3094146251678467,1.3094146251678467,0
1.3093289136886597,1.309706211090088,1.3093289136886597,1.3093632459640503,1.3093632459640503,0
1.3092089891433716,1.3093804121017456,1.3088148832321167,1.3089004755020142,1.3089004755020142,0
1.3087291717529297,1.3087291717529297,1.3085579872131348,1.3085579872131348,1.3085579872131348,0
1.3086265325546265,1.3086265325546265,1.3082668781280518,1.3084380626678467,1.3084380626678467,0
1.3081471920013428,1.308455228805542,1.3078904151916504,1.3078904151916504,1.3078904151916504,0
1.3079760074615479,1.3079760074615479,1.3072236776351929,1.3072919845581055,1.3072919845581055,0
1.3071895837783813,1.3077024221420288,1.3071212768554688,1.3076680898666382,1.3076680898666382,0
1.3079417943954468,1.308335304260254,1.3078391551971436,1.3081642389297485,1.3081642389297485,0
1.3079417943954468,1.307958960533142,1.3076339960098267,1.3078904151916504,1.3078904151916504,0
1.3079760074615479,1.308455228805542,1.3079760074615479,1.308249831199646,1.308249831199646,0
1.3083524703979492,1.3084723949432373,1.308249831199646,1.3084723949432373,1.3084723949432373,0
1.3083524703979492,1.3085237741470337,1.3081984519958496,1.3081984519958496,1.3081984519958496,0
1.3083182573318481,1.3085579872131348,1.3081471920013428,1.308421015739441,1.308421015739441,0
1.308421015739441,1.308421015739441,1.308215618133545,1.308335304260254,1.308335304260254,0
1.308421015739441,1.3086265325546265,1.3081642389297485,1.3084039688110352,1.3084039688110352,0
1.3085408210754395,1.3087120056152344,1.3081814050674438,1.3086777925491333,1.3086777925491333,0
1.3085750341415405,1.3085750341415405,1.3082668781280518,1.308455228805542,1.308455228805542,0
1.3084380626678467,1.3085579872131348,1.308335304260254,1.308335304260254,1.308335304260254,0
1.3085579872131348,1.3085579872131348,1.3081471920013428,1.3084039688110352,1.3084039688110352,0
1.3085922002792358,1.3087120056152344,1.3085579872131348,1.3085750341415405,1.3085750341415405,0
1.3085922002792358,1.3086265325546265,1.3084039688110352,1.3085066080093384,1.3085066080093384,0
1.3085579872131348,1.3086777925491333,1.3084039688110352,1.3085237741470337,1.3085237741470337,0
1.3086777925491333,1.308832049369812,1.3086265325546265,1.3086265325546265,1.3086265325546265,0
1.3085579872131348,1.3089518547058105,1.308489441871643,1.3085066080093384,1.3085066080093384,0
1.308489441871643,1.3087977170944214,1.3084039688110352,1.3086949586868286,1.3086949586868286,0
1.3086435794830322,1.3086607456207275,1.308335304260254,1.3085066080093384,1.3085066080093384,0
1.3087120056152344,1.3092432022094727,1.3086435794830322,1.3092432022094727,1.3092432022094727,0
1.3090547323226929,1.3096033334732056,1.3090204000473022,1.3095518350601196,1.3095518350601196,0
1.309431791305542,1.3097405433654785,1.3093974590301514,1.3097405433654785,1.3097405433654785,0
1.3097747564315796,1.3101009130477905,1.3095861673355103,1.3101009130477905,1.3101009130477905,0
1.310015082359314,1.3103584051132202,1.310015082359314,1.3103584051132202,1.3103584051132202,0
1.3101009130477905,1.3102725744247437,1.3098605871200562,1.3098605871200562,1.3098605871200562,0
1.3098434209823608,1.309963583946228,1.3096375465393066,1.3098605871200562,1.3098605871200562,0
1.3097747564315796,1.3100494146347046,1.3097747564315796,1.3098777532577515,1.3098777532577515,0
1.3098777532577515,1.309963583946228,1.309260368347168,1.309260368347168,1.309260368347168,0
1.3091918230056763,1.3095176219940186,1.3090718984603882,1.3092089891433716,1.3092089891433716,0
